ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0891	2513.22562617481	-0.280617843675386	0.173303545897492	-1.61922736330721	0.105398352555697	0.240954037201031	FALSE
NGO_0890	6571.18520816473	-0.236506446759568	0.107234942205277	-2.20549796452381	0.0274191704727749	0.0997175349147813	FALSE
NGO_0888	822.082284829438	-0.24850083796302	0.153313443998207	-1.62086788661487	0.105045975340493	0.240554627591814	FALSE
NGO_0887	232.935251138923	-0.861458329303766	0.194547187478592	-4.42801738986105	9.51032355886721e-06	0.000224557192091462	FALSE
NGO_0886	238.432175321864	-0.766322876600502	0.203231739431819	-3.77068502559164	0.00016280004628092	0.00213474624888496	FALSE
NGO_0885	55.3701662499177	-0.600888428559279	0.304753078950638	-1.9717222566818	0.0486413214588447	0.145863929253439	FALSE
NGO_0881	203.250974442274	-0.183886501925122	0.228544554563602	-0.804598045559418	0.421051670342622	0.60499885784017	FALSE
NGO_0880	343.693378414039	-0.655725151779489	0.308782406831404	-2.12358326534295	0.0337050061143889	0.113691513161968	FALSE
NGO_0876	233.314054600746	-0.56945688933799	0.225647161108294	-2.52366077437461	0.0116139939875575	0.0527969496790688	FALSE
NGO_0875	2900.84391864764	-0.0316807536156368	0.1939017528442	-0.163385596834147	0.870214842563373	0.938260105607503	FALSE
NGO_0874	1472.22539859171	-0.0520193756202498	0.146185193671191	-0.35584572085498	0.721956106903192	0.856172834423425	FALSE
NGO_0873	1885.66313896528	-0.107874246023752	0.142963921146194	-0.754555730976628	0.450515594139912	0.636353276722626	FALSE
NGO_0872	3138.61620356898	-0.470709917920997	0.1819202091156	-2.58745259918808	0.00966884976890616	0.0464927669738892	FALSE
NGO_0870	2182.8903727954	-0.150000277849554	0.136288351748848	-1.10060967004703	0.271066575067906	0.463096459781238	FALSE
NGO_0869	623.014890100701	-0.303282430519669	0.199153288031863	-1.52285926844023	0.127793918082232	0.271005332984035	FALSE
