ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0715	12903.2760341678	-0.244352808749791	0.159385978415912	-1.53308848857559	0.125254053606235	0.407374772120068	FALSE
NGO_0716	3903.86125210515	-0.134671675546494	0.201091489572749	-0.669703505765587	0.503046816410068	0.790656390333366	FALSE
NGO_0717	5472.32613480231	0.086434833870054	0.186404276780018	0.463695551213445	0.642865884996753	0.867759240669678	FALSE
NGO_0718	3496.89488408097	0.166512338892076	0.140307005619828	1.18677138148934	0.235317810145964	0.570970514802017	FALSE
NGO_0719	4087.79245723257	0.311331405667136	0.189283063863226	1.64479272108624	0.100012563760135	0.370221889743996	FALSE
NGO_0721	1044.00999038136	-0.212318376800136	0.155132441658391	-1.36862653955819	0.171116043703307	0.481682528716425	FALSE
NGO_0727	18.5668286038223	-0.620258012605366	0.509744024502151	-1.21680291046305	0.223679212415455	0.550455579474134	FALSE
NGO_0729	128.091329963925	-0.215283986983599	0.371255525104785	-0.579880897187554	0.561994938730396	0.821583421486089	FALSE
NGO_0730	659.08747204313	-0.193341436846686	0.231760137990377	-0.834230763422801	0.404150958754202	0.727379768770361	FALSE
NGO_0732	3559.98926766863	-0.529300666647335	0.309141161411196	-1.71216496771615	0.0868662714207271	0.347904914905292	FALSE
NGO_0734	819.470514991447	-0.0215326332668636	0.160287760730492	-0.134337351577758	0.893135818625291	0.967058065123434	FALSE
NGO_0736	96.7253939588354	-0.567768554425785	0.340508435316552	-1.66741406537539	0.0954320989648716	0.363313655850936	FALSE
NGO_0738	379.454101858056	-0.652706626141026	0.218395611435318	-2.98864350730938	0.00280218871750482	0.0438917084266596	FALSE
NGO_0739	2279.9562779853	-0.0866738763952279	0.161832038318719	-0.53557921716668	0.59224939538341	0.83726017610489	FALSE
NGO_0740	703.357725924724	-0.206718132069063	0.200814072775445	-1.02940062522521	0.303291455447037	0.647512931872082	FALSE
NGO_0741	7235.06608902339	-0.0865764577680784	0.114014518436271	-0.759345905727534	0.447645663501765	0.753957591303343	FALSE
NGO_0742	2305.74600758673	0.246887764727165	0.181947163800481	1.35692010565164	0.174806597674405	0.489458473488333	FALSE
NGO_0743	1850.40793062874	0.145150067784449	0.165671020099356	0.876134327520885	0.380957013088523	0.706534577615526	FALSE
NGO_0744	1028.25195332579	0.038042608459928	0.183648522957655	0.207149003146078	0.835893492993807	0.949988285669294	FALSE
NGO_0745	78.3721042501877	0.13274077434275	0.427152352253053	0.310757446710986	0.755985021627188	0.911749623807929	FALSE
