ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_2166	3146.52446111021	0.61175171965158	0.177241083679358	3.45152324140764	0.000557431745536515	0.0136709249834629	FALSE
NGO_2172	1955.1812368759	0.424589908825925	0.135978358301807	3.12248150461958	0.00179333373040698	0.0311764171593828	FALSE
NGO_0021	23.4409261795629	1.38514646583272	0.364235987529402	3.802881959106	0.000143022512729908	0.00494319676239442	TRUE
NGO_0026	2370.23798459736	0.670569134167584	0.188106482420306	3.56483798718463	0.000364081012028017	0.00954774531215632	FALSE
NGO_0047	3081.69446078462	-0.434750813590112	0.110255864504699	-3.94310829218142	8.04323139470254e-05	0.00334852422800511	FALSE
NGO_0068	3786.63836173748	-0.337986230757919	0.105792353398246	-3.19480775217845	0.00139924013636304	0.0257395104154224	FALSE
NGO_0146	4847.09152231238	-0.450424178118075	0.144786757963372	-3.11094871142858	0.00186487326612023	0.0313854202872575	FALSE
NGO_0168	1138.79481777804	1.89727309104267	0.32910675397944	5.76491690948767	8.16980812417994e-09	1.43607071693918e-06	TRUE
NGO_0170	1141.58058940265	0.884765054168417	0.212320710387645	4.16711611671352	3.08477385904902e-05	0.00147882189242895	FALSE
NGO_0186	24790.2961930908	1.13030878995614	0.250923310144545	4.5045985935106	6.64985190668548e-06	0.000472452384612048	TRUE
NGO_1248	248.214088247307	-0.748707502013308	0.197313967353828	-3.79449824081996	0.000147942330765389	0.00494319676239442	FALSE
NGO_1247	1339.67584591214	-0.663217883381437	0.201079789555493	-3.29828216374976	0.000972783270994846	0.0203038372045532	FALSE
NGO_1237	9359.96975606681	-0.506027860838362	0.155698829238265	-3.25004281222945	0.00115387636072583	0.0233525306274872	FALSE
NGO_1228	2295.63075935958	-0.390485324564888	0.125487334423273	-3.11175088991666	0.00185981364690864	0.0313854202872575	FALSE
NGO_1214	2312.0845596028	-0.330742469305274	0.105659243572005	-3.1302748167024	0.00174642837439429	0.0310432549246266	FALSE
NGO_1205	524.560607972262	1.71153153507174	0.241170492015051	7.09677009310461	1.27706237815341e-12	6.73437560746229e-10	TRUE
NGO_1203	1566.35583940832	0.441523029908627	0.131784922743393	3.35033037708224	0.000807152274478562	0.0176889807235083	FALSE
NGO_0212	1633.97595280553	0.559964804243394	0.128229722947367	4.36688773376854	1.26029463832803e-05	0.00068751245442584	FALSE
NGO_0248	4943.16154869247	-0.678366089540883	0.181071250799634	-3.74640417263995	0.000179387484838825	0.00567582002030044	FALSE
NGO_0250	1004.39816577965	0.623405407393578	0.198854014838735	3.13499029878346	0.00171859794858186	0.0308957040301876	FALSE
NGO_0363	2706.69718600845	-0.750530574814478	0.176245467603919	-4.25843901132915	2.05859365826633e-05	0.00105054682818624	FALSE
NGO_0364	784.291722782592	-0.915042952084208	0.230879499556539	-3.9632923401245	7.39231668730439e-05	0.00324851249980987	FALSE
NGO_0365	1297.3912965945	-0.759948597245576	0.190712471997613	-3.98478709486335	6.75406546506096e-05	0.00305283759020755	FALSE
