ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0994	8746.05351210122	-0.545223398695665	0.171841648024268	-3.17282454494773	0.00150963726341846	0.00530721366828446	FALSE
NGO_0993	550.770250332081	-0.0901462018482426	0.158521988263592	-0.568666863415483	0.569582239513523	0.671825471438343	FALSE
NGO_0992	386.72204006224	0.10750952026195	0.202834008105008	0.530036956161179	0.596086308024323	0.695434026028377	FALSE
NGO_0991	1289.23375374707	0.290960101378726	0.144866246911246	2.00847407579342	0.0445929381817747	0.0903278210032876	FALSE
NGO_0990	937.621718949361	0.237433849550455	0.177356386107732	1.33873865362948	0.180655768029662	0.279371871967669	FALSE
NGO_0988	2902.12563145252	-0.435872373095174	0.152741659853726	-2.85365743381727	0.00432191075135096	0.0127799304834341	FALSE
NGO_0987	7967.29123389983	1.68704874050194	0.239875842908795	7.03300807636299	2.02127661808141e-12	8.19912720462766e-11	TRUE
NGO_0986	2678.5464769384	0.575884917437577	0.22044733563871	2.61234691618769	0.00899229540332954	0.0233592961052009	FALSE
NGO_0984	525.405969270184	0.349313085993769	0.181643319494997	1.9230714730656	0.0544710743808606	0.106782205291848	FALSE
NGO_0981	8664.81742422516	-0.499453528220808	0.297775826914714	-1.67728029973318	0.0934876830290549	0.165248619611134	FALSE
NGO_0980	744.240663384062	-0.237185226834075	0.249641825935161	-0.950102115082585	0.342060368610645	0.458592799272916	FALSE
NGO_0979	341.60673119337	-0.693623876511459	0.251495137900622	-2.75800113792077	0.0058155995466666	0.0164468296935358	FALSE
NGO_0978	15094.9982254509	0.541104232844282	0.170105132881719	3.18099885451743	0.00146768209940386	0.00517120953509335	FALSE
NGO_0977	10320.7223240259	-0.72842845712759	0.275592253170657	-2.64313836382229	0.00821414605807732	0.0217190119443401	FALSE
NGO_0976	250.292008058008	-0.646697704478679	0.212406896686931	-3.0446172632137	0.00232976587437924	0.00767852002764159	FALSE
NGO_0975	2.92967125908052	-1.13818316668548	1.26669588924271	-0.898544928069461	0.368895104026264	0.486326712141292	FALSE
NGO_0974	1440.3310331538	-0.0903561668845829	0.127127650687635	-0.710751487940234	0.477238247394267	0.591736516916182	FALSE
NGO_0973	935.621866720398	-0.483850702206051	0.235030577189542	-2.05867129286691	0.039525738052256	0.0816314851157558	FALSE
NGO_0972	718.743051704102	0.0283305114008705	0.219645774835302	0.128982728769145	0.897371315108154	0.929084699280824	FALSE
NGO_0971	392.98090920359	-0.00927575617190789	0.186275463086184	-0.0497959098757752	0.960285026087792	0.974452156042904	FALSE
NGO_0970	1180.16789019053	-0.865882131913256	0.174326934127484	-4.96700143467241	6.79960853130517e-07	6.1821728140947e-06	FALSE
NGO_0969	315.646740001708	0.367382998265814	0.205253112597044	1.78990220229725	0.0734696347536617	0.136259041243016	FALSE
NGO_0968	2541.13220212431	-0.343588983502344	0.124594942300005	-2.75764792021041	0.00582188661718081	0.0164468296935358	FALSE
NGO_0963	4437.10390394983	-0.35698177371988	0.122397032742363	-2.91658846396466	0.00353882353585061	0.0108077583662464	FALSE
NGO_0962	1500.15922957559	0.198634514905794	0.175849500590319	1.12957110619585	0.258656991730908	0.368312656092076	FALSE
NGO_0961	648.561044955301	0.0139713530769482	0.263153336937347	0.0530920612276885	0.957658556755956	0.9738678006648	FALSE
NGO_0960	963.747396458973	0.227020736967059	0.178794233330796	1.26973187410937	0.204180154912563	0.305883527529995	FALSE
NGO_0959	4319.77797428652	-2.25391116830826	0.218774818342366	-10.3024250477542	6.87070312055268e-25	1.81157538945239e-22	TRUE
NGO_0958	926.358782971786	-1.35979692167125	0.218433565109221	-6.2252196496968	4.80881819997417e-10	9.87993557449238e-09	TRUE
NGO_0956	4076.05978848914	-0.740523975941679	0.221639715289792	-3.34111589600921	0.000834423840250118	0.00326747157246457	FALSE
NGO_1499	552.801298584949	-0.335802420364228	0.230765105074025	-1.45516983712295	0.145622249048099	0.236163616501938	FALSE
NGO_1500	718.227961323656	-0.409307245486331	0.192846649094801	-2.12244935241328	0.0338000215549976	0.0721614495276737	FALSE
NGO_1501	947.313681265712	0.299100645640481	0.139526268938228	2.1436869767721	0.0320579763895988	0.0689072264243823	FALSE
NGO_1502	1813.11919947824	0.490284250738848	0.160869956719212	3.0477054929194	0.00230595801715562	0.00761591979778746	FALSE
NGO_1503	966.320048764251	0.383090742194201	0.200513684778829	1.91054661738802	0.0560628701485066	0.109360617231736	FALSE
NGO_1504	3271.5542014174	-0.0161630864236183	0.196757749480614	-0.0821471401572971	0.934529707342628	0.958150354514606	FALSE
NGO_1505	379.897249884812	0.82020000447432	0.305648128869208	2.68347791792076	0.00728607866873074	0.0198051141820138	FALSE
NGO_1506	3107.1189982119	0.988857076719891	0.184984701949097	5.34561542819903	9.01103503690124e-08	1.01824695916984e-06	FALSE
NGO_1507	1628.76554599936	0.699395075177473	0.247312402543531	2.82798221190855	0.00468424092539889	0.0135971910898735	FALSE
NGO_1508	5023.2439477174	0.415596693670491	0.197008190006306	2.10954018539629	0.0348979811485836	0.0736114749027457	FALSE
NGO_1509	5277.48598351469	1.00176573949451	0.235980799880862	4.24511545007163	2.1848090120145e-05	0.00013661533031648	TRUE
NGO_1510	10960.6877791105	0.932210487600123	0.180603436890515	5.16164312069678	2.44791631127923e-07	2.51467766522321e-06	FALSE
NGO_1512	1289.06852104737	-0.525839589767987	0.176412722142913	-2.98073508180436	0.00287557434849486	0.00911655033931636	FALSE
NGO_1513	18340.9324887816	1.2056132954434	0.251749308025577	4.78894383026828	1.67661398367224e-06	1.41085283094122e-05	TRUE
NGO_1514	533.506421704028	-0.641315826020666	0.245748508887799	-2.60964279670755	0.00906368091794161	0.0234676648317244	FALSE
NGO_1515	1040.92885248688	0.139050138436298	0.207058667762521	0.671549469234376	0.501870556340221	0.614319495218681	FALSE
NGO_1516	1730.6832980613	-0.728984997599576	0.175386916356371	-4.15643887665111	3.23246601024467e-05	0.000192246662714551	FALSE
NGO_1517	918.150510442716	0.0926821524236767	0.213485946290017	0.434137019482161	0.664188944396947	0.754305032330201	FALSE
NGO_1519	1936.83372844808	-0.36726827532003	0.23612734786097	-1.55538220645359	0.119855069292316	0.202575555150047	FALSE
NGO_1520	1258.32885238024	-1.39166149655376	0.170703032858195	-8.15252941469313	3.5639022641948e-16	2.68480637236008e-14	TRUE
NGO_1521	110.1751063838	-0.00562084500975004	0.209973283576252	-0.0267693342410813	0.978643712179401	0.984126870450176	FALSE
NGO_1524	66.6093252944899	0.0360257880325082	0.257911784856084	0.139682597492048	0.888910776782575	0.925778044022405	FALSE
NGO_1525	117.967504959999	0.692273968690005	0.215871621052792	3.20687807556097	0.00134183853523852	0.0047703113769603	FALSE
NGO_1526	111.795267685563	0.466677011665744	0.219835540917349	2.12284605900553	0.0337667537878666	0.0721614495276737	FALSE
NGO_1527	3877.59788112407	-0.419494755180752	0.1574786159295	-2.66382043495068	0.00772587908958135	0.0206110298814801	FALSE
NGO_1528	19469.1192715222	-0.565781316579991	0.144992162459092	-3.90215103343685	9.53416343189972e-05	0.000492910017949848	FALSE
NGO_1529	5604.27396140457	0.283875573436363	0.107911351283551	2.63063681493935	0.00852250582037272	0.0224336176502989	FALSE
NGO_1530	1730.42607522627	0.914269436871368	0.163367616919579	5.59639330064684	2.18856908923777e-08	2.72623330643634e-07	FALSE
NGO_1531	2592.9578567296	0.828500890740032	0.164821634272229	5.02665135191921	4.99118584486645e-07	4.72817724944834e-06	FALSE
NGO_1532	5403.49491411461	0.232245223140239	0.164368778706532	1.41295217356877	0.157669786947992	0.250184155417977	FALSE
NGO_1533	3322.34660430562	0.390573921962597	0.157051851540605	2.48691064849761	0.0128857758228481	0.031752799613311	FALSE
NGO_1534	2454.44478978731	0.0670452303975153	0.137167069667229	0.488785176793301	0.624993793486807	0.721708161530021	FALSE
NGO_1535	3788.81833414143	0.161183085517633	0.219295978771398	0.735002467535695	0.462337991343625	0.578196602613135	FALSE
NGO_1536	892.521173814033	-0.19063066421281	0.281669937813219	-0.676787397664076	0.498540855148478	0.611388862670459	FALSE
NGO_1537	2365.47788548686	0.526320062027012	0.138131412499557	3.81028509375954	0.000138806629253242	0.000690541155593171	FALSE
NGO_1538	206.24384163771	-0.145490908445418	0.372905576154829	-0.390154821350836	0.696422066905706	0.779860700492481	FALSE
NGO_1539	4276.20888154997	0.66320833899568	0.157009718367577	4.22399546914055	2.40008876344531e-05	0.000147168233479476	FALSE
NGO_1540	1386.73868243924	0.313259278230324	0.174994371208307	1.79011059651416	0.0734361336375194	0.136259041243016	FALSE
NGO_1541	2666.19940972517	0.117187666191326	0.137916236466099	0.849701740665843	0.39549093043857	0.514105712369611	FALSE
NGO_1542	7371.89179963232	0.497004341128419	0.181749641500073	2.73455472608577	0.0062464710875236	0.0173366969481795	FALSE
NGO_1543	369.014882919878	1.31265829585207	0.425994847644658	3.08139477064055	0.00206033287307458	0.00692026880085772	TRUE
NGO_1544	2606.67999538641	0.268245304408552	0.200945668532033	1.33491458844654	0.181904302525749	0.279934442213749	FALSE
NGO_1545	1384.15103686849	-0.026889329289681	0.393247234409432	-0.0683776691527475	0.945484997652421	0.96750146590306	FALSE
NGO_1546	415.406937195912	-0.612144765081968	0.226917153300626	-2.69765752028002	0.00698292393521013	0.0190794225656346	FALSE
NGO_1547	1853.43899962939	0.574552800231705	0.175519194740335	3.27344710692016	0.00106244273080348	0.00396340681038816	FALSE
NGO_1548	1629.44484707097	0.243818157564209	0.197076580729012	1.23717468946485	0.216022235928383	0.319389885269815	FALSE
NGO_1549	3019.29303712224	-0.0658978316560539	0.189895056198689	-0.347022365801373	0.728574516176418	0.806581444780331	FALSE
NGO_1550	2971.57979516003	0.2496882011592	0.145899276189032	1.71137381679465	0.0870121274770083	0.156959162678024	FALSE
NGO_1551	726.096465753823	-0.803426415665568	0.282900571640894	-2.83996038256655	0.00451191369265965	0.0132421257694018	FALSE
NGO_1552	6470.53948504088	0.0385797127872825	0.23800775660852	0.162094350776724	0.87123155479438	0.910963859672643	FALSE
NGO_1552a	9082.24369340627	0.142579491235988	0.244293619815116	0.583639848408213	0.559462644556362	0.664466894660784	FALSE
NGO_1559	2018.68858054737	-0.0474655139283802	0.290916474328462	-0.16315856308223	0.87039359082431	0.91068959039951	FALSE
NGO_1561	3191.43335433235	1.15289795777314	0.169759237436847	6.79137097444865	1.1107289671945e-11	3.71448793969579e-10	TRUE
NGO_1562	1491.04781258917	1.7134003486702	0.367324304310751	4.66454391545159	3.09302275127463e-06	2.43440895150073e-05	TRUE
NGO_1565	1747.92889241078	-0.33024434295697	0.237875456880031	-1.38830776107988	0.165043349926556	0.259283594422851	FALSE
NGO_1566	2262.53361038715	-0.402263034781923	0.173411937980076	-2.3196963223382	0.0203573109327583	0.0467035534205909	FALSE
NGO_1567	3037.16195222472	-1.66475005060426	0.280814025546437	-5.92830093641094	3.06085170810839e-09	4.89117919416916e-08	TRUE
NGO_1568	1583.65693756193	-0.940876618692831	0.252750397653814	-3.72255247638236	0.00019721890253934	0.00092857233278939	FALSE
NGO_1573	7152.19236750205	-0.883851892991038	0.169792057578327	-5.20549609679656	1.93479014449705e-07	2.04055867239623e-06	FALSE
NGO_1574	991.189295225551	-0.434948500217834	0.176789165704149	-2.46026671648933	0.0138833796876009	0.0339466872732374	FALSE
NGO_1575	2851.75188519021	0.0952717707807307	0.157447971122955	0.605100021938871	0.54511253967763	0.653309119522735	FALSE
