ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_2030	8511.11720683646	-0.730666452086189	0.184337114066889	-3.96375117287046	7.37811568763992e-05	0.000521079420439569	FALSE
NGO_2031	7573.17230344618	-0.552570869404499	0.203183878571052	-2.71956059354024	0.00653687171511069	0.0206826621066102	FALSE
NGO_2032	3000.84892826679	0.704011668003322	0.186344765394493	3.77800614099851	0.000158088981688076	0.000943761392568059	FALSE
NGO_2033	292.701914590217	-0.949565592167866	0.214549342323183	-4.42586111840652	9.60583134554345e-06	8.53731752171333e-05	FALSE
NGO_2034	496.06844948568	0.59098320187656	0.185081542946994	3.19309636426476	0.00140755965885885	0.00596986429038794	FALSE
NGO_2035	1061.73674864081	-0.821994259644814	0.181879984961786	-4.51943219490325	6.2005701597277e-06	6.13081374543077e-05	FALSE
NGO_2039	1798.13755940565	0.775036774299373	0.213639599453856	3.62777676180194	0.00028587226795912	0.00154351511232535	FALSE
NGO_2040	3372.47596488805	0.946634613985715	0.167921467623088	5.63736505751908	1.72671815198576e-08	3.45780774233098e-07	FALSE
NGO_2044	3395.81033412935	-0.406580367758373	0.138889787070998	-2.92735971688498	0.00341853240541225	0.0122633067241773	FALSE
NGO_2045	3418.97221158696	-0.662128705784465	0.104794921189301	-6.31832820016534	2.64408016118908e-10	9.50667003409346e-09	FALSE
NGO_2052	512.095538787146	0.393400674930034	0.146759364672283	2.6805831151457	0.00734940107434244	0.0228423428283099	FALSE
NGO_2054	53.0137145033448	-0.992126756436453	0.401329690478993	-2.47209907458463	0.0134322284935667	0.0384263751841275	FALSE
NGO_2055	250.81526175571	-0.444574290044814	0.151855453096458	-2.92761491918518	0.00341572804853891	0.0122633067241773	FALSE
NGO_2056	4744.73634777845	-0.893027521343993	0.130056425555627	-6.86646213386847	6.58136347026864e-12	3.35861839031129e-10	FALSE
NGO_2057	2247.90982810272	-0.520056868119768	0.137098042850829	-3.79332087683865	0.000148645869640107	0.000900987608316665	FALSE
NGO_2059	3008.13328094026	4.65516333144636	0.279655680580882	16.6460531814586	3.23229071265204e-62	5.11348390741552e-59	TRUE
NGO_1752	5421.7129114202	-0.626155856850739	0.210966986518049	-2.96802768615728	0.00299717332726244	0.0110783369246009	FALSE
NGO_1750	400.816724835946	-1.03599471469256	0.210300984321773	-4.92624757812558	8.3823777162672e-07	1.09594392951527e-05	TRUE
NGO_1749	532.520262829995	-0.662545755838244	0.240780549695579	-2.75165812469448	0.00592943861290637	0.0191046270582849	FALSE
NGO_1748	1537.50342277611	-0.544520008719763	0.219573736493844	-2.47989589927587	0.0131420745262264	0.037870240255902	FALSE
NGO_1744	1439.2012744669	0.644058520159336	0.223324729577873	2.88395522240968	0.00392714589565071	0.0138060995709321	FALSE
NGO_1723	832.239234170932	0.450930417719142	0.185956222328866	2.42492782479559	0.0153114304740353	0.0427962597348477	FALSE
NGO_1722	2194.52121882978	0.711381335340705	0.147621442620378	4.81895666857888	1.44310888898401e-06	1.75615250951746e-05	FALSE
NGO_1717	3764.9848813908	-1.39601741994344	0.153449504233457	-9.09756878601284	9.23764508747054e-20	1.8267443160473e-17	TRUE
NGO_1712	718.236439684997	-0.439012459989511	0.176559460799779	-2.48648505155641	0.0129011989529732	0.0372439721598607	FALSE
NGO_1710	2520.67624089751	0.810787231175503	0.150116281061368	5.4010612669258	6.62477931893682e-08	1.19095464574523e-06	FALSE
NGO_1709	1020.73636889774	-0.625608725824028	0.15887368007781	-3.93777449806432	8.22408266186768e-05	0.000566592925971448	FALSE
NGO_1706	1222.35913811599	-0.541396244643878	0.172706092125743	-3.13478371249175	0.00171980861213053	0.00697624929330895	FALSE
NGO_1704	41.1448084520779	-0.913646126244628	0.328661398823892	-2.77990092391164	0.00543754854594304	0.0177364985560451	FALSE
NGO_1703	982.447964475903	0.803055829937598	0.245138585993636	3.27592584693478	0.00105316208600483	0.00474673054148047	FALSE
NGO_1701	5985.99147395994	-0.552041793519476	0.219276938507617	-2.51755518513088	0.0118172455770856	0.0346201527832396	FALSE
NGO_0641	661.981950431991	0.62746089632381	0.227007231755949	2.76405686052496	0.00570875903372037	0.0185066737527574	FALSE
NGO_0639	10563.7543069262	0.684500771635809	0.227158554785838	3.01331716201992	0.0025840869953241	0.00973339434905412	FALSE
NGO_0637	1504.98880666809	1.6275466385953	0.285344739217688	5.70379059048871	1.17172014790028e-08	2.40735230386785e-07	TRUE
NGO_0636	6438.31780329108	1.14396544880699	0.293246970570021	3.90103074750721	9.57839828742257e-05	0.000631376087112604	TRUE
NGO_0635	850.968363790544	1.4810193622451	0.245169183041054	6.04080555261754	1.5334669117948e-09	4.19602025273883e-08	TRUE
NGO_0633	1816.4342145288	0.832289054772515	0.240159831977523	3.46556311236265	0.000529122322814184	0.00261584848341262	FALSE
NGO_0630	713.434538177282	1.3898770750637	0.236439735044158	5.8783565918145	4.14359557878718e-09	1.00848741625251e-07	TRUE
NGO_0628	485.038759804092	0.628045501162687	0.197477684714345	3.18033656345104	0.00147104092172585	0.00611099015752275	FALSE
NGO_0617	8354.79194164391	-0.927270609545925	0.297112076863565	-3.12094553454227	0.00180271372597409	0.00727523753696687	FALSE
NGO_0604	79806.8078370585	0.864657141520353	0.165805791685801	5.21487900229	1.83937259431095e-07	2.99988396309271e-06	FALSE
NGO_0603	5278.76252091274	0.893248408648093	0.254390268286272	3.51133089589299	0.000445869032951371	0.00227537035525506	FALSE
NGO_0602	95.1820454275562	-2.68665413653485	0.321895385682686	-8.34635802820508	7.04001777616596e-17	9.28109010157879e-15	TRUE
NGO_0598	4735.63912572922	-0.465157639536866	0.118599516269581	-3.92208715657445	8.77852242899889e-05	0.000590962658837287	FALSE
NGO_0597	1485.66958294517	-0.618833197102743	0.125555362634717	-4.92876755016143	8.2749956845775e-07	1.0909202644168e-05	FALSE
NGO_0594	4377.83931298924	0.459414615475978	0.144460938783584	3.18019957051659	0.00147173656764612	0.00611099015752275	FALSE
NGO_0593	2787.89668391094	-0.436605203226593	0.138298476476219	-3.15697767864904	0.00159413548733162	0.00653347756725031	FALSE
NGO_0590a	65.1728096976364	-1.01339913202158	0.319812841754706	-3.16872557856464	0.00153108883390147	0.00634079197704746	TRUE
NGO_0590	6478.64311395666	0.537514873749239	0.111819845099796	4.80697208326055	1.53233378218718e-06	1.8504977430688e-05	FALSE
NGO_0588	2456.4213899085	0.637782068678942	0.142004114212126	4.49129289117796	7.07921194001005e-06	6.70617562221311e-05	FALSE
NGO_0586	1015.87181701354	-0.669833709722124	0.156789304817057	-4.27219006107394	1.93562485553744e-05	0.000159487422992721	FALSE
NGO_0584	11869.7912794564	0.686211270540034	0.221459559746499	3.09858500272252	0.00194447180989597	0.00776806667488745	FALSE
NGO_0583	5629.66256908656	0.652054423642287	0.164653491480367	3.96016153547546	7.48990814803852e-05	0.000526623764008753	FALSE
NGO_0580	11335.6769874396	0.277468055442619	0.0994004591159447	2.7914162360052	0.00524779387183349	0.0171884263048459	FALSE
NGO_0579	1730.45625160188	0.279591095396274	0.10716762145401	2.60891388278369	0.00908300974670201	0.0275802714381623	FALSE
NGO_0574	4771.71937449856	-1.05290727949243	0.181445446943728	-5.80288619652699	6.51830348018807e-09	1.4542070494395e-07	TRUE
NGO_0570	1548.89618786716	-0.616182242908994	0.218833812060418	-2.81575427995958	0.00486628702427487	0.0162054466783339	FALSE
NGO_0569	568.345487529251	-1.04763374205798	0.269507956405234	-3.88720895676546	0.000101403458447782	0.000665644279105355	TRUE
NGO_0568	494.397411800981	-0.685958937305541	0.239220286615293	-2.86747811822782	0.00413757415181771	0.0142524510202207	FALSE
NGO_0559	159.464555314589	0.625004353308873	0.168107486837776	3.71788529509101	0.000200897445034727	0.00113913891772379	FALSE
NGO_0556	1604.08159916818	0.510944324799942	0.133411970585884	3.82982368490706	0.000128235105989645	0.000808238795520394	FALSE
NGO_0554	1587.13865041562	-1.12708222960398	0.314816563673169	-3.58012366456701	0.000343431636404329	0.0018293227232042	TRUE
NGO_0553	706.726826668632	0.407508184916102	0.125124718006709	3.25681601052041	0.00112669438281894	0.00496498750311857	FALSE
NGO_0549	1029.94367886041	0.388551932644403	0.153615545957057	2.52937897804316	0.0114264572743058	0.033599731241546	FALSE
NGO_0547	2123.94222810623	0.308788378203964	0.0811483666035787	3.80523220772192	0.000141671218264468	0.000868697160055772	FALSE
NGO_0544	499.062536476926	0.588230869785961	0.143621769690935	4.09569434391317	4.20904961643795e-05	0.000320130600634848	FALSE
NGO_0541	469.109073228077	0.503424882006112	0.19605555173878	2.56776652097495	0.010235607105826	0.0306680500784407	FALSE
NGO_0537a	2664.5798915975	0.457096516077643	0.148610448843698	3.0758033478413	0.00209936256417771	0.008200473028467	FALSE
NGO_0534	289.335046716844	-0.643454974120476	0.163708029427261	-3.93050344794711	8.47681778609288e-05	0.000578654762366703	FALSE
NGO_0532	327.390859077131	0.459734577721089	0.167211700704515	2.74941631347617	0.00597015057357245	0.0191967036735602	FALSE
NGO_0524	930.588507040776	-0.435961450163186	0.161018866765419	-2.70751781403554	0.00677884326143644	0.0213133663206781	FALSE
NGO_0511	75.3369363255768	-0.981112489038616	0.247058254277669	-3.97117874853896	7.15178924231926e-05	0.000511951610015795	FALSE
NGO_0509	3330.25575781928	-0.898200741372375	0.182407243247016	-4.92415062792232	8.47275558859055e-07	1.09868027386477e-05	FALSE
NGO_0494	66.0706404765234	0.795725918908243	0.313115527839199	2.54131733548804	0.011043563517568	0.0326559205323227	FALSE
NGO_1134	1523.39715110057	0.415337744650591	0.15432038914601	2.69139902347978	0.00711530344453854	0.0222458696625691	FALSE
NGO_1273	371.26953818076	-0.835652094444079	0.220122438516475	-3.7963058199609	0.000146868302918453	0.000893637135449972	FALSE
NGO_1274	685.34964003058	-0.356569476016369	0.134150836561923	-2.65797430082949	0.00786118873106434	0.0242898448682496	FALSE
NGO_1811	981.470247056805	-0.417720649332523	0.162743422056397	-2.56674367574603	0.010265846725798	0.0307005094900046	FALSE
NGO_1808	1545.10423673271	0.954353864375422	0.191203598543085	4.99129656370129	5.9975329464692e-07	8.05098547175164e-06	FALSE
NGO_1807	2456.7147572132	0.587276918734772	0.154507957504949	3.80094933761558	0.000144142774171508	0.000880439647642182	FALSE
NGO_1804	1150.1902079752	-0.632199372372337	0.232018504194635	-2.72477996773051	0.00643443520513378	0.0204814416388765	FALSE
NGO_1803	2045.21751659081	0.468765176806149	0.145073436305356	3.23122680998246	0.0012326008900584	0.00534239618649969	FALSE
NGO_1800	4657.14389345686	0.614838811312287	0.142946770741438	4.30117314384393	1.69896239712043e-05	0.000142965878310879	FALSE
