ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_0280	223.526385611561	-0.738865501233394	0.223967811759699	-3.29898075722658	0.000970365628022781	0.0103704716348691	FALSE
F9Z35_0295	236.057099113153	-0.821679566602218	0.236657050826451	-3.47202656220365	0.000516545225015115	0.00633223675842058	FALSE
F9Z35_0302	7596.67866474627	0.884474864457697	0.267323961611638	3.30862545626434	0.000937551691697593	0.0100714315747308	FALSE
F9Z35_0305	3644.65835750829	0.590798625389424	0.206292397908061	2.86388946650728	0.00418474011738961	0.0290699946821332	FALSE
F9Z35_0313	1402.86340731036	0.663019588200592	0.212479371713834	3.12039508989862	0.00180608618970102	0.01594865940397	FALSE
F9Z35_0320	1678.80385315414	1.06209326350913	0.327373362704331	3.24428736270875	0.00117744892948449	0.0118988583949711	TRUE
F9Z35_0324	228.001517903784	-0.803768529492069	0.220427781023133	-3.64640303396111	0.000265936763393084	0.00387560989448383	FALSE
F9Z35_0325	560.842539281797	-0.567943492093216	0.147897959145745	-3.84010364560569	0.000122982377992422	0.00219055791227528	FALSE
F9Z35_0331	9706.36178157146	-0.603830247067548	0.146150518383564	-4.13156418291196	3.60303055882955e-05	0.00087310647495358	FALSE
F9Z35_0333	2316.62293644283	-0.697910735205841	0.157168434501928	-4.44052737063611	8.97386897036678e-06	0.000292211608347568	FALSE
F9Z35_0334	2161.26276392174	-0.430392524980062	0.150755414258253	-2.85490592226938	0.004304957900305	0.0295116192902487	FALSE
F9Z35_0363	1281.40443935656	-0.836355487517091	0.260790883051445	-3.20699664701126	0.00134128559161645	0.012881286511192	FALSE
F9Z35_0364	1704.90976363561	-1.03215013231675	0.285499612920654	-3.61524179230186	0.000300067424514156	0.00416893675125	TRUE
F9Z35_0373	5762.26307958034	-0.427070632571375	0.117922370043257	-3.62162524731069	0.000292758008528504	0.0041223492552257	FALSE
F9Z35_0375	692.692519361654	0.483574848688885	0.131184863219844	3.68620919227925	0.000227619270252878	0.00351376710523702	FALSE
F9Z35_0377	17225.3833902057	-1.10741930415743	0.180622549896027	-6.13112429646738	8.72601950747818e-10	8.65953554932597e-08	TRUE
