ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_1693	2587.93906362329	-0.180908340900129	0.133920870971867	-1.3508599487688	0.17674030007432	0.374696628031417	FALSE
F9Z35_1694	1781.45219142772	-0.303271802956893	0.148590785089572	-2.04098661147849	0.04125215789542	0.14873615407276	FALSE
F9Z35_1695	506.928983592927	-0.481316207336757	0.191064264236292	-2.51913255082336	0.0117644359907407	0.0600908936389794	FALSE
F9Z35_1696	1605.66812703865	-0.48930956315161	0.19583166906987	-2.49862325882047	0.0124676776563985	0.0624582697979194	FALSE
F9Z35_1697	16132.9499993827	0.00483850589911518	0.190077032810482	0.025455499949536	0.979691642869691	0.992397791333595	FALSE
F9Z35_1698	3755.49612550045	0.223253921572669	0.146919953872105	1.51956160949392	0.128621192719472	0.312044895957369	FALSE
F9Z35_1699	2620.89751115364	-0.0167395122110108	0.131379024662684	-0.127413887064466	0.898612825532827	0.953525494430088	FALSE
F9Z35_1700	1827.62969251092	0.0191917176101362	0.189210629613053	0.101430441034863	0.919208772626604	0.962656114109708	FALSE
F9Z35_1701	2850.88993633793	0.0657689302772236	0.272203455739822	0.241616808642162	0.809077096514209	0.913884373515236	FALSE
F9Z35_1702	1256.02856008546	-0.166749219326702	0.159849474312948	-1.04316401441675	0.296872336857247	0.514282585212388	FALSE
F9Z35_1703	1746.34665039709	-0.0765626537988708	0.133892310589067	-0.571822634638457	0.567442141259138	0.756105768787752	FALSE
F9Z35_1704	1418.17778925536	-0.0208994706341069	0.170617923600112	-0.122492820174569	0.902508731845041	0.956191254278122	FALSE
F9Z35_1706	5158.28036228763	0.0632948072394675	0.222646784205269	0.284283500726932	0.776193129273922	0.896033336889853	FALSE
F9Z35_1707	731.24913857872	-0.22945405369923	0.136810682090842	-1.67716475199556	0.0935102695815098	0.251503920349011	FALSE
F9Z35_1708	6115.42351561823	0.395657363968939	0.165554764911232	2.38988810851252	0.0168535064743149	0.0787504652297584	FALSE
F9Z35_1709	563.367551983184	-0.143745611066594	0.256153669611796	-0.5611694389717	0.574682034539631	0.760186915791558	FALSE
F9Z35_1710	918.807842044303	-0.566504759478663	0.150256534949629	-3.77025038989868	0.000163083843184908	0.00262783715546738	FALSE
F9Z35_1711	875.276838847338	-0.561686871793533	0.148207597972969	-3.78986556341042	0.000150728838426981	0.00255520299883015	FALSE
F9Z35_1712	648.739375628817	-0.231625217396202	0.26224557826941	-0.883237837315408	0.37710778216112	0.590009472990821	FALSE
F9Z35_1713	2211.89895434952	-0.323367813573718	0.144696044299767	-2.23480755910505	0.0254299853813855	0.106417850471501	FALSE
F9Z35_1714	2091.14050527823	-0.385732986198749	0.11959174900604	-3.22541470799351	0.00125790310705255	0.0122498601640071	FALSE
F9Z35_1715	2632.13680855438	1.33287297250712	0.291435958282204	4.5734678052887	4.79717419742117e-06	0.000175391421533784	TRUE
F9Z35_1716	263.508656644568	0.0300499686619031	0.191494878637499	0.156923093065	0.875305459698274	0.945283559182023	FALSE
F9Z35_1717	1201.36047176474	0.904059782717362	0.269944780238099	3.34905450633257	0.000810878417957635	0.00894111440753287	FALSE
F9Z35_1718	434.892520368463	0.825198062622358	0.309898891164607	2.66279772580419	0.00774939816226018	0.0453644544105343	FALSE
F9Z35_1719	133.384227907871	0.596321777169142	0.251301467340966	2.37293392465573	0.0176474205939424	0.0815459523675742	FALSE
F9Z35_1720	35.8047688713992	0.332348486480995	0.319606963413025	1.03986622485288	0.298402056117371	0.515646670769985	FALSE
F9Z35_1721	3618.03672994684	-0.335485792441048	0.203409061276701	-1.64931586791348	0.0990829404937052	0.262041685265078	FALSE
F9Z35_1722	763.354137137166	-0.335822437054755	0.292987398124922	-1.14620096019136	0.251712010696723	0.470196707212897	FALSE
F9Z35_1723	1056.58292179207	0.0614691374302317	0.165371455974512	0.371703430123429	0.71011367084431	0.853913480377181	FALSE
F9Z35_1724	3765.71291679831	-0.274176244728112	0.173445136923239	-1.58076640021019	0.113931459709254	0.289254334709155	FALSE
F9Z35_1725	536.058051440329	0.0737902363708455	0.351859497907883	0.209715061863028	0.833890069272929	0.923393679258653	FALSE
F9Z35_1726	12297.8942112221	-0.188959033628071	0.133093445963818	-1.41974709768534	0.15568132128524	0.349611932713837	FALSE
F9Z35_1727	5527.07270839104	0.134568327082221	0.192875434140668	0.697695523962255	0.485367627990647	0.68345009238683	FALSE
F9Z35_1728	1621.55936639766	0.291856561918835	0.403337232311874	0.72360431554001	0.469308691213563	0.671262814476847	FALSE
F9Z35_1736	1829.44145921213	0.571954682707785	0.254879671920211	2.24401843583207	0.0248312151896785	0.104753547480344	FALSE
F9Z35_1737	89.8280691876145	-0.00541111053616882	0.244411363979994	-0.0221393573852472	0.982336791508313	0.992397791333595	FALSE
F9Z35_1738	12.338694097375	0.936766895744045	0.676364239576079	1.38500358376602	0.166051371539523	0.361428817009893	FALSE
F9Z35_1739	441.123017221195	0.202578477893065	0.161094046259807	1.25751685177957	0.208566540786601	0.415141042024141	FALSE
F9Z35_1740	11.2925926017048	-0.399578760263539	0.573906194495542	-0.696244027501332	0.486276019545365	0.684266863425079	FALSE
F9Z35_1741	1747.47594484231	0.0166720850418306	0.228657158417063	0.0729130247102139	0.941875329312543	0.976316191321992	FALSE
F9Z35_1742	610.79840001325	0.213129957753397	0.177014369787429	1.20402630593967	0.228579411216026	0.440258311436412	FALSE
F9Z35_1743	305.837990742657	0.480044816880847	0.277252373305708	1.73143627647701	0.0833739811701306	0.233021565920604	FALSE
F9Z35_1744	4654.47406202359	0.700946518580927	0.276779107567939	2.53251238773096	0.0113248368154399	0.0584182176321204	FALSE
F9Z35_1745	21700.6149530421	-1.30149790315581	0.249213010690788	-5.22243160398495	1.76588789863608e-07	1.05146010878788e-05	TRUE
F9Z35_1746	458.142541370517	1.06279484766282	0.340189981676036	3.12412153475737	0.00178336778985812	0.015815057336444	TRUE
F9Z35_1747	3997.52051149038	-0.0908939156142068	0.170573149779176	-0.532873525123256	0.594121133062877	0.775296456670655	FALSE
F9Z35_1748	581.513202222432	0.396846481099855	0.250483077371897	1.58432451909975	0.113119888886189	0.288899324067178	FALSE
F9Z35_1749	2210.75563849536	-0.428390867537701	0.30938643893481	-1.38464655727191	0.166160567973454	0.361428817009893	FALSE
F9Z35_1750	685.280871834484	0.044590527021043	0.170440727100014	0.261618967366159	0.793615219361523	0.902780631631776	FALSE
F9Z35_1751	572.143104138998	0.1321373340596	0.159374124734093	0.82910155133441	0.407046945996056	0.618686880775045	FALSE
F9Z35_1752	25089.901608766	-0.428084313169138	0.24164856032627	-1.77151609176213	0.0764749191634087	0.221622964984366	FALSE
F9Z35_1753	8908.45017841797	-0.234475232522659	0.280752030786278	-0.835168429115132	0.403622882650587	0.617584498857433	FALSE
F9Z35_1754	750.478184240147	-0.4927400202511	0.215908893789742	-2.28216638787906	0.0224795187103132	0.0975985770672767	FALSE
F9Z35_1755	4936.42469705221	0.282595773948796	0.158572112201373	1.78212782831525	0.0747283886780966	0.217982534831932	FALSE
F9Z35_1756	4700.50389363595	-0.169110241791909	0.11886872347139	-1.42266390058956	0.154833610202779	0.348835939094695	FALSE
F9Z35_1757	1822.44360180382	-0.0576939414390934	0.211694616474404	-0.272533814982816	0.785211594304548	0.899305653102814	FALSE
F9Z35_1758	16.31763181692	-1.03176908723469	0.428373061856128	-2.40857602661583	0.0160148903155297	0.0757328642563679	FALSE
F9Z35_1759	428.572150503056	-0.045893726661044	0.247877550417792	-0.185146765343175	0.853113922191101	0.935239039372043	FALSE
F9Z35_1760	2780.50277604727	1.20524919414828	0.356985196664049	3.37618815965223	0.000734976363946292	0.00832440620904388	TRUE
F9Z35_1761	2789.35011147121	-0.521611310049068	0.186232863307229	-2.80085534199495	0.00509673602813553	0.0336126515273242	FALSE
F9Z35_1762	753.108564035671	0.253637354404883	0.160408285617772	1.58119858602106	0.113832638579007	0.289254334709155	FALSE
F9Z35_1763	376.803679747889	0.00954058321472338	0.218386198092088	0.0436867498865489	0.965154101192425	0.985488068047532	FALSE
F9Z35_1772	75.1543396480288	-0.0878079585547638	0.242605181896753	-0.361937687679453	0.717398595809349	0.859425063334445	FALSE
F9Z35_1773	80.4666742038329	-0.482283628868432	0.297598906110065	-1.62058266669187	0.105107172084404	0.273462355335702	FALSE
F9Z35_1774	45.8212170650464	-0.232538989092804	0.377857616268708	-0.615414322964018	0.538281134842019	0.727482415700887	FALSE
F9Z35_1775	341.221541668688	0.332554479413067	0.212173348018595	1.56737159741629	0.117027858848123	0.294193073389008	FALSE
F9Z35_1776	535.44553454547	0.189614652472626	0.203757876952426	0.930588084783085	0.352066680337498	0.572761094319552	FALSE
F9Z35_1777	2699.58695678318	0.27116241319959	0.217216698412688	1.24834975939286	0.211902999121509	0.420577000161167	FALSE
F9Z35_1778	3553.36736268522	0.682935463064047	0.210769354297237	3.24020285273987	0.00119444692849261	0.0119101789424814	FALSE
F9Z35_1779	449.741885818412	0.17495370618319	0.179349755679622	0.975488957429722	0.329317776578634	0.546851192342529	FALSE
F9Z35_1780	123.509841203194	0.364802155927371	0.275808751777192	1.32266345276118	0.185947322563229	0.388680261004783	FALSE
F9Z35_1781	7684.14470017707	-0.0792598434962594	0.153346627099846	-0.516867211201536	0.605248857885882	0.784902688135767	FALSE
F9Z35_1782	4056.92648163245	0.150668184699576	0.160083943497408	0.941182366000469	0.346611411847856	0.566984444498377	FALSE
F9Z35_1783	1252.8563153707	-0.400124922637822	0.147357996259177	-2.71532548484217	0.00662106619473716	0.0410663748506912	FALSE
F9Z35_1784	2903.81969624873	0.0127935589746144	0.329174349949905	0.0388656010912193	0.968997542188746	0.987477201917529	FALSE
F9Z35_1785	1305.98096675793	0.192831095354129	0.184674219412327	1.04416900186587	0.296407205854159	0.514282585212388	FALSE
F9Z35_1786	846.019631136015	-0.168312152678514	0.205620490824815	-0.818557294573884	0.413039040565017	0.624201131644304	FALSE
F9Z35_1787	111.98935971171	-0.604841928810545	0.238358078138067	-2.5375348447817	0.0111636254184561	0.0580174448181113	FALSE
F9Z35_1788	1031.55319093009	-0.284532782730261	0.252425120852025	-1.12719677728532	0.259659292759339	0.481004414320411	FALSE
F9Z35_1794	9579.93292702214	-0.462638587739322	0.245155267110601	-1.88712481355991	0.0591435399477807	0.189041621550882	FALSE
F9Z35_1795	197.982381225932	-0.0348669067074363	0.236113235393302	-0.147670276295005	0.882602990492624	0.948420691990067	FALSE
F9Z35_1796	77.3947380056106	-0.485049457632343	0.274755312342333	-1.76538700379337	0.0774987460908081	0.223694441624992	FALSE
F9Z35_1797	3123.58176565921	0.274984485715441	0.139341882748007	1.97345177409966	0.048444113866846	0.16706040175742	FALSE
F9Z35_1798	2603.41874953162	0.0504071351154457	0.192249153049038	0.262196916428486	0.793169630591352	0.902766526571478	FALSE
F9Z35_1799	2233.46818037973	0.0408708326660012	0.201384840918993	0.202948903599161	0.839174970017839	0.927033086719116	FALSE
F9Z35_1800	4374.93617042195	0.208787988677804	0.248082734442888	0.841606285688013	0.400008369729773	0.613405034964567	FALSE
F9Z35_1801	3652.84499312554	0.0175228796849841	0.158922719376431	0.110260381610251	0.912202876528252	0.960116562972161	FALSE
F9Z35_1802	3934.82448800232	-0.271870928330837	0.257983897729571	-1.05382905957884	0.291961186462538	0.510014344164233	FALSE
F9Z35_1803	10061.3150005754	-0.253317558380888	0.177938896762678	-1.42362104626705	0.154556200068694	0.348835939094695	FALSE
F9Z35_1805	7615.04029186512	0.314963226238535	0.212331933801182	1.48335307176852	0.137980628700982	0.326763216150962	FALSE
F9Z35_1806	1244.2646439093	0.616613216385221	0.326416792651355	1.88903644134456	0.0588869459113043	0.188510591826664	FALSE
F9Z35_1807	793.51430886804	0.420348070810451	0.179363104521309	2.34355929516437	0.0191007258505682	0.0867231212910329	FALSE
F9Z35_1808	13719.4611500727	0.730499384229329	0.171367578667288	4.26276306119492	2.01914581750707e-05	0.000539474344062146	FALSE
F9Z35_1809	2990.40631197466	0.250431606568705	0.146936160568494	1.70435654232279	0.0883144975467519	0.241163601198829	FALSE
F9Z35_1810	36441.4038267129	0.127167174624596	0.153059764812364	0.830833464173227	0.406067715220694	0.618686880775045	FALSE
F9Z35_1811	1225.59716898243	-0.337225393597609	0.162828310889036	-2.07104889657316	0.0383542268254818	0.141378849077511	FALSE
F9Z35_1812	2417.08049700566	-0.327456955257653	0.150447651255301	-2.17655079707411	0.0295140996965979	0.117721045646207	FALSE
F9Z35_1813	8643.46119094617	0.337274078571135	0.241724473858955	1.39528312208855	0.16293047962532	0.359696822573355	FALSE
F9Z35_1814	1343.73810748224	0.076696641642833	0.22439207954484	0.34179745469807	0.732503325212265	0.868685443536699	FALSE
F9Z35_1815	17296.8396054561	0.324611844854566	0.180195282463323	1.801444746039	0.0716328088166643	0.213566199676579	FALSE
F9Z35_1816	887.964241915167	-0.410575666656216	0.180024786772232	-2.28066186894406	0.0225684631865772	0.0977810338478727	FALSE
F9Z35_1817	721.407330359512	-0.485535222794551	0.206318113004543	-2.3533329949749	0.0186059636051877	0.0850023786252255	FALSE
F9Z35_1818	1274.66995061065	-0.560397766390319	0.202449455100436	-2.7680873041239	0.00563863486637171	0.0366072120296531	FALSE
F9Z35_1819	3804.36745363291	-0.659171102928175	0.162705323415247	-4.05131859912093	5.09298030016335e-05	0.00112912456867451	FALSE
F9Z35_1820	968.709143988472	-1.16004220041193	0.227968638907773	-5.08860431842662	3.60708342067685e-07	1.97820048649751e-05	TRUE
F9Z35_1821	1621.5194080496	-0.41240659779428	0.160791209039727	-2.56485786914125	0.0103218076456953	0.0552972934026454	FALSE
F9Z35_1822	6989.80638913606	-0.196100250072307	0.202294234720274	-0.969381309079165	0.332354974434521	0.549921501834519	FALSE
F9Z35_1823	2507.24773519229	-0.10394237235173	0.138689023498055	-0.749463582121107	0.453577840740076	0.656884100140597	FALSE
F9Z35_1824	1010.40998192781	-0.120705891087812	0.172871649941545	-0.698239943499278	0.485027150396799	0.68345009238683	FALSE
F9Z35_1825	7140.10063768511	0.453567010022453	0.208717342707866	2.17311606279548	0.0297715830578398	0.118017137111388	FALSE
F9Z35_1826	2271.98866415051	-0.446816393546632	0.0838805986226881	-5.32681455406038	9.99501167656869e-08	6.12635421587328e-06	FALSE
F9Z35_1827	2152.13111874954	-0.226508468661477	0.160911146077318	-1.40766176976105	0.159231247290895	0.355536288477865	FALSE
F9Z35_1828	7468.79534896163	-0.11513250744779	0.142158978058349	-0.809885587391704	0.418005936040251	0.628970664771035	FALSE
F9Z35_1829	45.0573809880424	0.0777251839903899	0.289737846443278	0.268260377249702	0.788498903118366	0.901257633218333	FALSE
F9Z35_1830	1252.55939593981	-0.0298556127422282	0.159454359246276	-0.187236102439297	0.851475519688185	0.93491832614867	FALSE
F9Z35_1831	423.29979303367	0.127285946075546	0.202131902894485	0.629717250235313	0.528879594251082	0.720853547690814	FALSE
F9Z35_1832	3235.49631821417	-0.17535168938165	0.18287051245375	-0.958884442487678	0.337616963031705	0.554884661638858	FALSE
F9Z35_1833	3606.90589290931	0.0648033693897832	0.150500450639092	0.430585882730578	0.666769507860673	0.822838781355822	FALSE
F9Z35_1834	13.9057481818983	-0.824003553552506	0.471783337007519	-1.74657197259041	0.0807116124292474	0.229132421145992	FALSE
F9Z35_1835	615.461191738154	1.9772815419792	0.234163864195246	8.44400799745316	3.06638205529565e-17	7.98792525404518e-15	TRUE
F9Z35_1836	969.05126629408	0.414307022941679	0.154948803062951	2.67383170926051	0.00749900729373642	0.044521541908335	FALSE
F9Z35_1837	1718.46629976303	0.441491854889762	0.152149042814842	2.9017064236614	0.00371136170934859	0.0263975351613736	FALSE
F9Z35_1838	175.162329162896	-0.430662882948828	0.202553391517129	-2.12616969641019	0.0334891323450279	0.127356481399705	FALSE
F9Z35_1839	179.105233473046	-0.297140637309642	0.335792584891119	-0.884893385617763	0.376214135777227	0.589829646683761	FALSE
F9Z35_1840	51.4559776776138	-0.621281582224617	0.315656546183644	-1.96822017390752	0.0490427100341419	0.167824314796637	FALSE
F9Z35_1841	1509.35532268343	-0.297780526216721	0.124591871108865	-2.39004779016865	0.016846180563892	0.0787504652297584	FALSE
F9Z35_1842	1339.91132894022	-0.423844090212676	0.142687759836736	-2.97043061505514	0.00297382574816475	0.0227012925244518	FALSE
F9Z35_1843	697.061515632124	-0.242398909958362	0.30251672860416	-0.801274399193764	0.422972808264954	0.633699016839801	FALSE
F9Z35_1844	528.455451269032	0.155816668281385	0.210007719676762	0.741956860067878	0.458113473631981	0.659329060116746	FALSE
F9Z35_1845	603.868729517613	0.354065327404257	0.179378728345829	1.97384233163726	0.0483996737487174	0.16706040175742	FALSE
F9Z35_1846	653.244282817734	0.767784479866787	0.203830397080319	3.76678106339675	0.000165365896557247	0.00262783715546738	FALSE
F9Z35_1847	302.824256866575	0.442367696137911	0.179803737378943	2.46028087394871	0.0138828319852398	0.0683967419792901	FALSE
F9Z35_1848	171.754222664179	0.138032788366916	0.2890482194496	0.477542427452952	0.632975916342891	0.800923988863743	FALSE
F9Z35_1849	94.1385520960598	0.0294412780483162	0.375352325162561	0.0784363811668559	0.93748093467656	0.973933333931182	FALSE
F9Z35_1850	460.088431742782	0.0358599348927964	0.250241379080682	0.143301379749967	0.886052166196816	0.948758976795592	FALSE
F9Z35_1851	762.552453360974	-0.876686198970774	0.318522898134386	-2.75234905906481	0.00591694157392575	0.0378248657670591	FALSE
F9Z35_1852	2976.09220662355	-0.759024659071581	0.248719974424107	-3.05172377421254	0.00227531379574253	0.0188164839298708	FALSE
F9Z35_1853	535.245259753376	0.188672626271994	0.297885231855042	0.633373548252325	0.526489734502503	0.71947843062506	FALSE
