ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1182	223.142124682323	-0.47789657303232	0.28075517335981	-1.70218260740598	0.0887211421240857	0.15908881192894	FALSE
F9Z36_1183	98.828844238475	-1.40389918016357	0.242797260156319	-5.78218707764537	7.37356418778833e-09	9.11442342502356e-08	TRUE
F9Z36_1184	481.882970906723	-0.133295369388367	0.227899276315868	-0.584887199043229	0.558623566479904	0.671054991590868	FALSE
F9Z36_1185	202.077996427043	0.0782315168919365	0.311721620323671	0.250965963832429	0.801840424109737	0.866103746621117	FALSE
F9Z36_1186	733.582957140994	-0.960011905590737	0.259470587569669	-3.69988719948063	0.000215695317825705	0.000915828290524182	FALSE
F9Z36_1187	188.839586209829	-0.765684388206996	0.248720564007812	-3.07849248919742	0.00208050774074731	0.0066864318006479	FALSE
F9Z36_1188	2636.22749107003	-1.17378366932249	0.161699636893654	-7.25903713744552	3.89855438619721e-13	1.31356130851064e-11	TRUE
F9Z36_1189	1449.00208997519	-0.0515657496672022	0.327714147262606	-0.157349782113255	0.874969188412051	0.917115220568376	FALSE
F9Z36_1190	2549.44615808897	-0.77344038299199	0.13918500272391	-5.55692328810887	2.7457135722901e-08	2.97191484586219e-07	FALSE
F9Z36_1191	8883.95066184334	-3.98411748942193	0.33250124715638	-11.9822632952355	4.4014087865676e-33	4.59727147756986e-30	TRUE
F9Z36_1192	2359.82585258262	-0.961489337017655	0.194584245177852	-4.94124966869154	7.7623432915332e-07	5.98359230111175e-06	FALSE
F9Z36_1193	2422.41395585371	0.133291376557403	0.210149735268841	0.634268591330301	0.525905550560708	0.641340744379054	FALSE
F9Z36_1194	481.552072504314	-0.215104044110168	0.313214675486867	-0.686762342076743	0.492232504016581	0.613894746800381	FALSE
F9Z36_1195	4109.05181675034	-0.486008221334464	0.235162204616681	-2.06669359188339	0.0387630353852213	0.0808950858338935	FALSE
F9Z36_1196	562.923604723692	-0.609417440809505	0.263303537381485	-2.31450533050209	0.0206400191965359	0.0481216518990663	FALSE
F9Z36_1197	271.134932559692	-0.445677861429017	0.201893881370368	-2.20748572667952	0.0272801430927989	0.0606903289891979	FALSE
F9Z36_1198	628.18514517801	0.269849087006145	0.232880558652934	1.15874458807146	0.246560310222374	0.359681905066019	FALSE
F9Z36_1199	1914.16537529484	-0.0239002375171296	0.172885755189114	-0.138242954088299	0.890048408525137	0.928726835868636	FALSE
F9Z36_1200	62.398997909869	-0.292338861117539	0.303680756026161	-0.962651914276566	0.335722235550055	0.457484507543422	FALSE
F9Z36_1201	2805.32504481535	0.553472591996153	0.146514464243897	3.77759694138325	0.000158348875951842	0.000702315927523137	FALSE
F9Z36_1202	1587.23473873363	0.906695506123131	0.148538000091745	6.10413164013996	1.03361072786676e-09	1.57606774490049e-08	FALSE
F9Z36_1203	1280.88929080064	0.670106248779702	0.184682948792945	3.62841428057867	0.000285167400836026	0.0011749796851015	FALSE
F9Z36_1204	2438.05212625341	0.309959146807612	0.188594174184852	1.6435245051833	0.100274459472442	0.174998618076801	FALSE
F9Z36_1205	242.68966658108	1.30684499945332	0.241977027386123	5.40069862651874	6.63818654602315e-08	6.5411187238879e-07	TRUE
F9Z36_1206	316.140692616912	1.73152624841988	0.375281963187204	4.61393410361194	3.95117742970502e-06	2.60378853332927e-05	TRUE
F9Z36_1207	603.981908051832	3.28275625609857	0.383106527497695	8.56878184128125	1.04585452640065e-17	7.04771001822887e-16	TRUE
F9Z36_1208	264.583948819841	-0.0819938288720636	0.261347725337258	-0.313734618375783	0.753722605634301	0.830264573259896	FALSE
F9Z36_1209	34.4614789366508	1.22530182086021	0.352031854183894	3.48065610057019	0.000500187262104636	0.00191723154226896	TRUE
F9Z36_1210	72.3651904840644	0.31794941065833	0.323915165364029	0.981582354444582	0.326305644092704	0.447737915146292	FALSE
F9Z36_1211	56.6512762861591	0.828715069958776	0.308234992150344	2.68858205934829	0.00717561967248466	0.019467362981585	FALSE
F9Z36_1212	59.7880768209146	0.856405983982162	0.336656049460536	2.54386037427363	0.0109634899269459	0.0280010853221599	FALSE
F9Z36_1213	249.227093009588	1.04749287034775	0.218119643007228	4.80237752045576	1.56792725454679e-06	1.11408164447219e-05	TRUE
F9Z36_1214	257.111160941492	1.24710214686606	0.212776892118802	5.861078872088	4.59869468800115e-09	5.8936645418616e-08	TRUE
F9Z36_1215	823.240428228444	-0.309453969632124	0.139795104044317	-2.21362523206838	0.0268545701124211	0.0599350394923587	FALSE
F9Z36_1216	6718.87322303564	-0.554636302432901	0.105408500740663	-5.26177963385968	1.4266769906779e-07	1.33050367568131e-06	FALSE
F9Z36_1217	2650.85378911744	-1.11426381258815	0.206252186743626	-5.40243393381905	6.57426744078563e-08	6.50883634303374e-07	TRUE
F9Z36_1218	5790.73895984754	0.276087535492148	0.177441054123819	1.5559394462315	0.119722492241674	0.200883764090649	FALSE
F9Z36_1219	411.879437503295	0.693319051001698	0.250748873582557	2.7649936811119	0.00569238984728539	0.0160912075656011	FALSE
F9Z36_1220	73.099962050053	0.179326171340168	0.332650438000743	0.539082925661945	0.589829636449771	0.696132265843825	FALSE
F9Z36_1221	33.1538704445338	-0.422536246244698	0.46850242578068	-0.901886997790061	0.367116898968444	0.48972362831742	FALSE
F9Z36_1222	647.942308924242	1.6566390674712	0.238965565061616	6.93254305089541	4.13341697695383e-12	1.13614579800744e-10	TRUE
F9Z36_1223	170.761481762202	0.46202862861177	0.431289877251123	1.07127167360515	0.284047292564346	0.401199996056064	FALSE
F9Z36_1224	5358.17247554285	1.36390343434376	0.202093686184869	6.74886712243004	1.49003968530025e-11	3.41129524828647e-10	TRUE
F9Z36_1225	1263.4921153651	0.168010917680824	0.198255975599264	0.847444407024711	0.39674746146326	0.518003404372968	FALSE
F9Z36_1226	145.698204227812	-1.11052730442866	0.34320415198971	-3.23576302323392	0.00121318057038303	0.00418898216781844	TRUE
F9Z36_1227	333.431690250681	-0.0413930685181651	0.293628562315333	-0.140970851717457	0.887892969314178	0.926940736080619	FALSE
F9Z36_1228	619.640158804297	-0.386610410189433	0.174726331043666	-2.21266255566722	0.0269209187464823	0.0600189960100337	FALSE
F9Z36_1229	2607.13929122899	-0.58625866282542	0.120931916726564	-4.84784065856654	1.24812585905055e-06	9.11655566278533e-06	FALSE
F9Z36_1230	1826.46499078255	-0.555502442015565	0.190853443395362	-2.91062310500112	0.00360708838149084	0.0108007509761865	FALSE
F9Z36_1231	5130.10563345966	-0.330339598982495	0.154696656642214	-2.13540231671918	0.0327281616139246	0.0702663202584671	FALSE
F9Z36_1232	39.8875626328002	0.634793043515177	0.35836027102025	1.77138230671587	0.0764971488114606	0.140919350852858	FALSE
F9Z36_1233	7.55844170327652	1.08319245143447	0.743632912659348	1.45662252570399	0.14522060621749	0.233537987981783	FALSE
F9Z36_1234	14.9175234383955	1.27319868169495	0.597798791715293	2.12981140032368	0.0331871871071832	0.0710840531683112	FALSE
F9Z36_1235	69.4928262369478	0.140290228866356	0.286685236029911	0.489352820567707	0.624591931602325	0.726083775802592	FALSE
F9Z36_1236	51.5536159114442	0.717064560852275	0.315147476467762	2.27533016887612	0.0228861309624363	0.0524222890137383	FALSE
F9Z36_1237	5.74800595215588	-0.895130472516289	0.617273386775489	-1.45013618227131	0.147020547026157	0.235526014369357	FALSE
F9Z36_1238	7366.41699689843	-0.463745306908682	0.15305723199181	-3.02988170420786	0.00244649541934553	0.00769688092020001	FALSE
