ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1058	42.7450057716145	-1.09547740099132	0.263705481842615	-4.15416999804774	3.26470400827718e-05	0.00123999394059837	TRUE
F9Z36_1059	11807.1688572239	0.876259606738188	0.189465016063517	4.62491506318204	3.74751935672524e-06	0.00020073251118459	FALSE
F9Z36_1066	2777.99987223913	0.402262096208682	0.123256073879134	3.26362899245958	0.00109995100003071	0.0194728613480013	FALSE
F9Z36_1101	7265.38312386528	0.637654965633875	0.137753344780589	4.62896176241326	3.67503613310133e-06	0.00020073251118459	FALSE
F9Z36_1174	829.19544139463	1.65676395580381	0.319084084543752	5.19224880229537	2.07769092986261e-07	1.97286197840136e-05	TRUE
F9Z36_1175	1154.68355521031	0.648243820731906	0.177258684279716	3.65704971446686	0.000255134911599266	0.00642166931939612	FALSE
F9Z36_1176	869.497712356163	0.660477934285713	0.210761313701184	3.13377214578448	0.00172574805632071	0.0283865172413698	FALSE
F9Z36_1178	1976.3672857873	0.638839192745722	0.133521225516295	4.78455159676285	1.71369472939924e-06	0.000108654349554113	FALSE
F9Z36_1179	1013.15173708897	1.09243669566971	0.205731722499714	5.31000607196699	1.09621582740137e-07	1.14499743172073e-05	TRUE
F9Z36_1180	615.707017244662	1.13857909630663	0.226835876852386	5.01939601488859	5.18341944922963e-07	4.16467816516949e-05	TRUE
F9Z36_1197	271.134932559692	-0.535733417289115	0.181345072174929	-2.95422098248325	0.00313459460285751	0.0451597801749609	FALSE
F9Z36_1222	647.942308924242	-0.688673093000208	0.210578007798271	-3.27039418883638	0.00107397712318785	0.019340846640857	FALSE
F9Z36_1238	7366.41699689843	0.452626518431424	0.135863833227848	3.33147172192878	0.000863880764699823	0.0168658590416629	FALSE
F9Z36_1244	11454.5614377316	0.72522243552229	0.181246225216721	4.00131056332412	6.29926156450602e-05	0.00202448575511586	FALSE
